# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma\gamma}$
XLabel=$p_{T}^{\gamma\gamma}$ [GeV]
YLabel=$d\sigma/dp_{T}^{\gamma\gamma}$ [fb/GeV]
XMin=1
LogX=1
DrawOnly=/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_pw.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_pw.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.500000e+01	4.254404e-01	7.737852e-03	7.737852e-03
3.500000e+01	4.500000e+01	3.446284e-01	4.925041e-03	4.925041e-03
4.500000e+01	6.000000e+01	2.444392e-01	3.389322e-03	3.389322e-03
6.000000e+01	8.000000e+01	1.487096e-01	2.288792e-03	2.288792e-03
8.000000e+01	1.000000e+02	9.628645e-02	1.841019e-03	1.841019e-03
1.000000e+02	1.200000e+02	5.643180e-02	1.409035e-03	1.409035e-03
1.200000e+02	1.400000e+02	4.098693e-02	1.200833e-03	1.200833e-03
1.400000e+02	1.700000e+02	2.667085e-02	7.953933e-04	7.953933e-04
1.700000e+02	2.000000e+02	1.487022e-02	5.905719e-04	5.905719e-04
2.000000e+02	2.500000e+02	8.584384e-03	3.475717e-04	3.475717e-04
2.500000e+02	3.000000e+02	3.532264e-03	2.229545e-04	2.229545e-04
3.000000e+02	4.500000e+02	1.027312e-03	6.941931e-05	6.941931e-05
4.500000e+02	6.500000e+02	1.899823e-04	2.585332e-05	2.585332e-05
6.500000e+02	1.300000e+04	2.278990e-07	1.139495e-07	1.139495e-07
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ScaledBy=3.17164162641938837e-03
Title=r23
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	2.846284e-01	1.100345e-02	1.100345e-02
5.000000e+00	1.000000e+01	5.789154e-01	1.670202e-02	1.670202e-02
1.000000e+01	1.500000e+01	6.039674e-01	1.891940e-02	1.891940e-02
1.500000e+01	2.000000e+01	5.605036e-01	1.952604e-02	1.952604e-02
2.000000e+01	2.500000e+01	4.304136e-01	1.904658e-02	1.904658e-02
2.500000e+01	3.000000e+01	4.089834e-01	1.824279e-02	1.824279e-02
3.000000e+01	3.500000e+01	3.579738e-01	1.695645e-02	1.695645e-02
3.500000e+01	4.500000e+01	2.607836e-01	1.084920e-02	1.084920e-02
4.500000e+01	6.000000e+01	1.677185e-01	7.456758e-03	7.456758e-03
6.000000e+01	8.000000e+01	1.115273e-01	5.084339e-03	5.084339e-03
8.000000e+01	1.000000e+02	6.708235e-02	4.089389e-03	4.089389e-03
1.000000e+02	1.200000e+02	3.999285e-02	3.252590e-03	3.252590e-03
1.200000e+02	1.400000e+02	3.365436e-02	2.784807e-03	2.784807e-03
1.400000e+02	1.700000e+02	2.429754e-02	1.918875e-03	1.918875e-03
1.700000e+02	2.000000e+02	1.453828e-02	1.575613e-03	1.575613e-03
2.000000e+02	2.500000e+02	9.537918e-03	9.724452e-04	9.724452e-04
2.500000e+02	3.000000e+02	5.161342e-03	6.889462e-04	6.889462e-04
3.000000e+02	4.500000e+02	1.881425e-03	2.735064e-04	2.735064e-04
4.500000e+02	6.500000e+02	6.942155e-04	1.253606e-04	1.253606e-04
6.500000e+02	1.300000e+04	3.054988e-06	1.178450e-06	1.178450e-06
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ScaledBy=3.12706459889695518e-03
Title=r23 fixPS
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	3.009508e-01	1.117648e-02	1.117648e-02
5.000000e+00	1.000000e+01	5.728548e-01	1.634424e-02	1.634424e-02
1.000000e+01	1.500000e+01	6.315476e-01	1.870327e-02	1.870327e-02
1.500000e+01	2.000000e+01	5.375192e-01	1.923276e-02	1.923276e-02
2.000000e+01	2.500000e+01	4.728372e-01	1.924208e-02	1.924208e-02
2.500000e+01	3.000000e+01	3.731192e-01	1.805683e-02	1.805683e-02
3.000000e+01	3.500000e+01	3.749160e-01	1.693965e-02	1.693965e-02
3.500000e+01	4.500000e+01	2.564820e-01	1.071672e-02	1.071672e-02
4.500000e+01	6.000000e+01	1.821676e-01	7.418155e-03	7.418155e-03
6.000000e+01	8.000000e+01	1.111721e-01	5.060346e-03	5.060346e-03
8.000000e+01	1.000000e+02	7.359070e-02	4.030822e-03	4.030822e-03
1.000000e+02	1.200000e+02	4.596613e-02	3.230423e-03	3.230423e-03
1.200000e+02	1.400000e+02	3.458689e-02	2.791110e-03	2.791110e-03
1.400000e+02	1.700000e+02	2.295811e-02	1.886003e-03	1.886003e-03
1.700000e+02	2.000000e+02	1.292641e-02	1.558406e-03	1.558406e-03
2.000000e+02	2.500000e+02	9.283062e-03	9.403034e-04	9.403034e-04
2.500000e+02	3.000000e+02	5.569838e-03	7.408074e-04	7.408074e-04
3.000000e+02	4.500000e+02	2.046267e-03	2.691383e-04	2.691383e-04
4.500000e+02	6.500000e+02	2.919672e-04	1.204812e-04	1.204812e-04
6.500000e+02	1.300000e+04	6.061814e-07	1.242302e-06	1.242302e-06
# END HISTO1D

