# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma 1}/m_{\gamma\gamma}$
XLabel=$p_{T}^{\gamma 1}/m_{\gamma\gamma}$
YLabel=$d\sigma/dp_{T}^{\gamma 1}/m_{\gamma\gamma}$ [fb/GeV]
DrawOnly=/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_old.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_old.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
7.500000e-01	8.500000e-01	2.751548e+01	5.246659e-01	5.246659e-01
8.500000e-01	9.500000e-01	1.629975e+01	4.053048e-01	4.053048e-01
9.500000e-01	1.000000e+01	3.268204e-01	6.009111e-03	6.009111e-03
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_old.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_old.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
ScaledBy=5.57390635140987255e-03
Title=r23
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e-01	4.500000e-01	6.734026e+01	1.967844e+00	1.967844e+00
4.500000e-01	5.000000e-01	1.622107e+02	4.236940e+00	4.236940e+00
5.000000e-01	5.500000e-01	2.329724e+02	5.387107e+00	5.387107e+00
5.500000e-01	6.000000e-01	1.323465e+02	4.539275e+00	4.539275e+00
6.000000e-01	6.500000e-01	8.593242e+01	3.648921e+00	3.648921e+00
6.500000e-01	7.500000e-01	4.787284e+01	1.973199e+00	1.973199e+00
7.500000e-01	8.500000e-01	2.771586e+01	1.467863e+00	1.467863e+00
8.500000e-01	9.500000e-01	1.418946e+01	1.155169e+00	1.155169e+00
9.500000e-01	1.000000e+01	4.384248e-01	2.073523e-02	2.073523e-02
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d21-x01-y01
ScaledBy=5.54716351088822487e-03
Title=r23 fixPS
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e-01	4.500000e-01	7.019897e+01	1.970663e+00	1.970663e+00
4.500000e-01	5.000000e-01	1.589902e+02	4.214650e+00	4.214650e+00
5.000000e-01	5.500000e-01	2.438770e+02	5.363085e+00	5.363085e+00
5.500000e-01	6.000000e-01	1.456569e+02	4.571466e+00	4.571466e+00
6.000000e-01	6.500000e-01	8.339948e+01	3.689499e+00	3.689499e+00
6.500000e-01	7.500000e-01	4.972096e+01	2.014037e+00	2.014037e+00
7.500000e-01	8.500000e-01	2.767587e+01	1.460577e+00	1.460577e+00
8.500000e-01	9.500000e-01	1.667989e+01	1.156519e+00	1.156519e+00
9.500000e-01	1.000000e+01	4.006063e-01	2.060044e-02	2.060044e-02
# END HISTO1D

